image index, last exit, entropy, gt, pred, correct
1720, 0, 0.48875078558921814, 8, 0, 0
1721, 0, 0.49360203742980957, 8, 0, 0
1722, 0, 0.4963451027870178, 9, 0, 0
1723, 0, 0.4519638121128082, 8, 0, 0
1724, 0, 0.46933120489120483, 9, 0, 0
1725, 0, 0.47725585103034973, 2, 0, 0
1726, 0, 0.4974275231361389, 9, 0, 0
1727, 0, 0.4622935950756073, 9, 0, 0
1728, 0, 0.4895704388618469, 9, 0, 0
1729, 0, 0.45539599657058716, 8, 0, 0
1730, 0, 0.47002846002578735, 0, 0, 1
1731, 0, 0.4434763193130493, 2, 0, 0
1732, 0, 0.48513492941856384, 9, 0, 0
1733, 0, 0.4907992482185364, 8, 0, 0
1734, 0, 0.49697980284690857, 2, 0, 0
1735, 0, 0.47679173946380615, 8, 0, 0
1736, 0, 0.49830928444862366, 2, 0, 0
1737, 0, 0.4556986391544342, 8, 0, 0
1738, 0, 0.48756104707717896, 4, 0, 0
1739, 0, 0.49995341897010803, 8, 0, 0
1740, 0, 0.48321786522865295, 0, 0, 1
1741, 0, 0.4999203085899353, 0, 0, 1
1742, 0, 0.499342143535614, 5, 0, 0
1743, 0, 0.4883648753166199, 1, 0, 0
1744, 0, 0.49029770493507385, 8, 0, 0
1745, 0, 0.47249141335487366, 1, 0, 0
1746, 0, 0.43966802954673767, 8, 0, 0
1747, 0, 0.4267215430736542, 0, 0, 1
1748, 0, 0.49799561500549316, 0, 0, 1
1749, 0, 0.49066656827926636, 0, 0, 1
1750, 0, 0.3863207995891571, 0, 0, 1
1751, 0, 0.43656474351882935, 0, 0, 1
1752, 0, 0.4383739233016968, 0, 0, 1
1753, 0, 0.43934953212738037, 8, 0, 0
1754, 0, 0.49114710092544556, 9, 0, 0
1755, 0, 0.47478947043418884, 8, 0, 0
1756, 0, 0.49301210045814514, 2, 0, 0
1757, 0, 0.4791567623615265, 8, 0, 0
1758, 0, 0.4908362925052643, 1, 0, 0
1759, 0, 0.49819236993789673, 9, 0, 0
1760, 0, 0.4709148108959198, 9, 0, 0
1761, 0, 0.49315810203552246, 2, 0, 0
1762, 0, 0.4999571442604065, 9, 0, 0
1763, 0, 0.4828990697860718, 8, 0, 0
1764, 0, 0.37765738368034363, 0, 0, 1
1765, 0, 0.4694271683692932, 8, 0, 0
1766, 0, 0.49388596415519714, 3, 0, 0
1767, 0, 0.4719478189945221, 4, 0, 0
1768, 0, 0.49572262167930603, 2, 0, 0
1769, 0, 0.4963917136192322, 4, 0, 0
1770, 0, 0.4997788667678833, 1, 0, 0
1771, 0, 0.4963891804218292, 6, 0, 0
1772, 0, 0.49628162384033203, 9, 0, 0
1773, 0, 0.4706404507160187, 8, 0, 0
1774, 0, 0.49983280897140503, 3, 0, 0
1775, 0, 0.48793864250183105, 2, 0, 0
1776, 0, 0.47842714190483093, 8, 0, 0
1777, 0, 0.48928302526474, 8, 0, 0
1778, 0, 0.41818463802337646, 8, 0, 0
1779, 0, 0.490951269865036, 9, 0, 0
1780, 0, 0.4936089813709259, 5, 0, 0
1781, 0, 0.4896029233932495, 8, 0, 0
1782, 0, 0.49902477860450745, 1, 0, 0
1783, 0, 0.4994184374809265, 2, 0, 0
1784, 0, 0.4566951096057892, 6, 0, 0
1785, 0, 0.4991844594478607, 3, 0, 0
1786, 0, 0.4729192852973938, 2, 0, 0
1787, 0, 0.4745512902736664, 8, 0, 0
1788, 0, 0.4584461450576782, 8, 0, 0
1789, 0, 0.48930642008781433, 2, 0, 0
1790, 0, 0.49184539914131165, 7, 0, 0
1791, 0, 0.49895936250686646, 8, 0, 0
1792, 0, 0.4401266872882843, 4, 0, 0
1793, 0, 0.49578264355659485, 0, 0, 1
1794, 0, 0.4913378953933716, 6, 0, 0
1795, 0, 0.4965357780456543, 2, 0, 0
1796, 0, 0.49537065625190735, 0, 0, 1
1797, 0, 0.4307774603366852, 0, 0, 1
1798, 0, 0.45781004428863525, 0, 0, 1
1799, 0, 0.45757898688316345, 0, 0, 1
1800, 0, 0.4963625371456146, 5, 0, 0
1801, 0, 0.43490925431251526, 0, 0, 1
1802, 0, 0.4604634642601013, 4, 0, 0
1803, 0, 0.49724218249320984, 1, 0, 0
1804, 0, 0.4961877763271332, 5, 0, 0
1805, 0, 0.49055203795433044, 0, 0, 1
1806, 0, 0.46932584047317505, 8, 0, 0
1807, 0, 0.49271294474601746, 8, 0, 0
1808, 0, 0.4989032447338104, 9, 0, 0
1809, 0, 0.47153574228286743, 8, 0, 0
1810, 0, 0.4949783980846405, 2, 0, 0
1811, 0, 0.49560216069221497, 9, 0, 0
1812, 0, 0.4953884184360504, 0, 0, 1
1813, 0, 0.44152599573135376, 0, 0, 1
1814, 0, 0.46251317858695984, 8, 0, 0
1815, 0, 0.4775976538658142, 8, 0, 0
1816, 0, 0.42898520827293396, 1, 0, 0
1817, 0, 0.48176684975624084, 8, 0, 0
1818, 0, 0.4207994043827057, 0, 0, 1
1819, 0, 0.47777876257896423, 0, 0, 1
1820, 0, 0.49517491459846497, 9, 0, 0
1821, 0, 0.4898550808429718, 2, 0, 0
1822, 0, 0.49629995226860046, 0, 0, 1
1823, 0, 0.46039795875549316, 1, 0, 0
1824, 0, 0.48546165227890015, 1, 0, 0
1825, 0, 0.49156394600868225, 4, 0, 0
1826, 0, 0.4601798951625824, 8, 0, 0
1827, 0, 0.44365713000297546, 1, 0, 0
1828, 0, 0.4951719343662262, 9, 0, 0
1829, 0, 0.4945891797542572, 9, 0, 0
1830, 0, 0.4804767668247223, 0, 0, 1
1831, 0, 0.4948844015598297, 8, 0, 0
1832, 0, 0.4309697151184082, 0, 0, 1
1833, 0, 0.4979073703289032, 2, 0, 0
1834, 0, 0.4404558539390564, 0, 0, 1
1835, 0, 0.49413934350013733, 3, 0, 0
1836, 0, 0.4948612153530121, 7, 0, 0
1837, 0, 0.498116672039032, 0, 0, 1
1838, 0, 0.47165805101394653, 8, 0, 0
1839, 0, 0.47643548250198364, 0, 0, 1
1840, 0, 0.4961780905723572, 2, 0, 0
1841, 0, 0.4275786578655243, 0, 0, 1
1842, 0, 0.4977329969406128, 4, 0, 0
1843, 0, 0.4711853861808777, 8, 0, 0
1844, 0, 0.4549359381198883, 8, 0, 0
1845, 0, 0.49799832701683044, 9, 0, 0
1846, 0, 0.4994513988494873, 3, 0, 0
1847, 0, 0.4969272017478943, 3, 0, 0
1848, 0, 0.41734829545021057, 0, 0, 1
1849, 0, 0.48704367876052856, 0, 0, 1
1850, 0, 0.4951648712158203, 0, 0, 1
1851, 0, 0.47550931572914124, 4, 0, 0
1852, 0, 0.45492613315582275, 8, 0, 0
1853, 0, 0.45487740635871887, 0, 0, 1
1854, 0, 0.4801819622516632, 8, 0, 0
1855, 0, 0.4969499111175537, 7, 0, 0
1856, 0, 0.4246867895126343, 0, 0, 1
1857, 0, 0.4912610352039337, 2, 0, 0
1858, 0, 0.4984615743160248, 9, 0, 0
1859, 0, 0.496684730052948, 2, 0, 0
1860, 0, 0.45283243060112, 8, 0, 0
1861, 0, 0.49839434027671814, 5, 0, 0
1862, 0, 0.4540661573410034, 0, 0, 1
1863, 0, 0.49972817301750183, 2, 0, 0
1864, 0, 0.46743136644363403, 9, 0, 0
1865, 0, 0.4943472445011139, 0, 0, 1
1866, 0, 0.49608099460601807, 9, 0, 0
1867, 0, 0.4995439350605011, 9, 0, 0
1868, 0, 0.49329543113708496, 8, 0, 0
1869, 0, 0.4442597031593323, 9, 0, 0
1870, 0, 0.49192753434181213, 5, 0, 0
1871, 0, 0.48117777705192566, 8, 0, 0
1872, 0, 0.4971807897090912, 9, 0, 0
1873, 0, 0.4636608064174652, 8, 0, 0
1874, 0, 0.49007347226142883, 8, 0, 0
1875, 0, 0.46751078963279724, 8, 0, 0
1876, 0, 0.49551185965538025, 9, 0, 0
1877, 0, 0.4742002487182617, 1, 0, 0
1878, 0, 0.459733247756958, 1, 0, 0
1879, 0, 0.42773956060409546, 0, 0, 1
1880, 0, 0.4821515679359436, 8, 0, 0
1881, 0, 0.4965747594833374, 6, 0, 0
1882, 0, 0.4799266457557678, 9, 0, 0
1883, 0, 0.4699399769306183, 1, 0, 0
1884, 0, 0.41803470253944397, 0, 0, 1
1885, 0, 0.4974566102027893, 2, 0, 0
1886, 0, 0.49239370226860046, 8, 0, 0
1887, 0, 0.48938944935798645, 9, 0, 0
1888, 0, 0.469134658575058, 1, 0, 0
1889, 0, 0.4801127314567566, 0, 0, 1
1890, 0, 0.49222320318222046, 0, 0, 1
1891, 0, 0.42827942967414856, 0, 0, 1
1892, 0, 0.39046597480773926, 0, 0, 1
1893, 0, 0.4990875720977783, 9, 0, 0
1894, 0, 0.49911364912986755, 3, 0, 0
1895, 0, 0.4204181432723999, 1, 0, 0
1896, 0, 0.49480190873146057, 3, 0, 0
1897, 0, 0.4439525008201599, 8, 0, 0
1898, 0, 0.4190285801887512, 8, 0, 0
1899, 0, 0.4975880980491638, 6, 0, 0
1900, 0, 0.46839505434036255, 9, 0, 0
1901, 0, 0.4912320673465729, 0, 0, 1
1902, 0, 0.48616862297058105, 4, 0, 0
1903, 0, 0.46357521414756775, 0, 0, 1
1904, 0, 0.49959707260131836, 0, 0, 1
1905, 0, 0.4276774823665619, 1, 0, 0
1906, 0, 0.49204954504966736, 2, 0, 0
1907, 0, 0.47668150067329407, 8, 0, 0
1908, 0, 0.4775054156780243, 0, 0, 1
1909, 0, 0.49925532937049866, 8, 0, 0
1910, 0, 0.48849087953567505, 9, 0, 0
1911, 0, 0.4862804114818573, 9, 0, 0
1912, 0, 0.4238625764846802, 0, 0, 1
1913, 0, 0.4927482306957245, 8, 0, 0
1914, 0, 0.49476194381713867, 9, 0, 0
1915, 0, 0.4775106906890869, 8, 0, 0
1916, 0, 0.4975567162036896, 9, 0, 0
1917, 0, 0.4941736161708832, 2, 0, 0
1918, 0, 0.4617733061313629, 8, 0, 0
1919, 0, 0.4825282692909241, 2, 0, 0
1920, 0, 0.4709915220737457, 0, 0, 1
1921, 0, 0.4830944240093231, 8, 0, 0
1922, 0, 0.44348302483558655, 9, 0, 0
1923, 0, 0.4849050045013428, 8, 0, 0
1924, 0, 0.46597370505332947, 8, 0, 0
1925, 0, 0.4988263249397278, 7, 0, 0
1926, 0, 0.4978063404560089, 8, 0, 0
1927, 0, 0.49547630548477173, 0, 0, 1
1928, 0, 0.440044105052948, 8, 0, 0
1929, 0, 0.4883545935153961, 8, 0, 0
1930, 0, 0.4789789021015167, 8, 0, 0
1931, 0, 0.49190446734428406, 0, 0, 1
1932, 0, 0.4204888641834259, 0, 0, 1
1933, 0, 0.49294203519821167, 8, 0, 0
1934, 0, 0.4662317931652069, 0, 0, 1
1935, 0, 0.47904178500175476, 3, 0, 0
1936, 0, 0.49655500054359436, 8, 0, 0
1937, 0, 0.4826767146587372, 8, 0, 0
1938, 0, 0.49288439750671387, 2, 0, 0
1939, 0, 0.49118849635124207, 0, 0, 1
1940, 0, 0.48457303643226624, 9, 0, 0
1941, 0, 0.45183277130126953, 0, 0, 1
1942, 0, 0.49917107820510864, 7, 0, 0
1943, 0, 0.44552773237228394, 8, 0, 0
1944, 0, 0.4858361482620239, 2, 0, 0
1945, 0, 0.4408329427242279, 8, 0, 0
1946, 0, 0.4938901960849762, 9, 0, 0
1947, 0, 0.46841394901275635, 1, 0, 0
1948, 0, 0.496073842048645, 2, 0, 0
1949, 0, 0.4818268120288849, 8, 0, 0
1950, 0, 0.49260270595550537, 0, 0, 1
1951, 0, 0.43937811255455017, 0, 0, 1
1952, 0, 0.48370397090911865, 0, 0, 1
1953, 0, 0.4933028519153595, 9, 0, 0
1954, 0, 0.49084174633026123, 8, 0, 0
1955, 0, 0.4960962235927582, 6, 0, 0
1956, 0, 0.49868497252464294, 3, 0, 0
1957, 0, 0.4999970495700836, 5, 0, 0
1958, 0, 0.4754059910774231, 0, 0, 1
1959, 0, 0.49820563197135925, 9, 0, 0
1960, 0, 0.4834441542625427, 9, 0, 0
1961, 0, 0.49950259923934937, 1, 0, 0
1962, 0, 0.49959781765937805, 2, 0, 0
1963, 0, 0.498052179813385, 6, 0, 0
1964, 0, 0.49100810289382935, 4, 0, 0
1965, 0, 0.47765660285949707, 8, 0, 0
1966, 0, 0.4738159477710724, 0, 0, 1
1967, 0, 0.4898003041744232, 6, 0, 0
1968, 0, 0.49701744318008423, 8, 0, 0
1969, 0, 0.49083879590034485, 5, 0, 0
1970, 0, 0.4988946318626404, 2, 0, 0
1971, 0, 0.49840375781059265, 2, 0, 0
1972, 0, 0.4930221736431122, 7, 0, 0
1973, 0, 0.49591174721717834, 9, 0, 0
1974, 0, 0.4964970350265503, 0, 0, 1
1975, 0, 0.4787420332431793, 8, 0, 0
1976, 0, 0.4968489706516266, 8, 0, 0
1977, 0, 0.49035272002220154, 2, 0, 0
1978, 0, 0.46007993817329407, 1, 0, 0
1979, 0, 0.4889419674873352, 0, 0, 1
1980, 0, 0.4731895625591278, 1, 0, 0
1981, 0, 0.49987611174583435, 6, 0, 0
1982, 0, 0.4820222854614258, 1, 0, 0
1983, 0, 0.49706918001174927, 1, 0, 0
1984, 0, 0.4933036267757416, 4, 0, 0
1985, 0, 0.45833903551101685, 8, 0, 0
1986, 0, 0.4565048813819885, 8, 0, 0
1987, 0, 0.4454464316368103, 0, 0, 1
1988, 0, 0.48204609751701355, 8, 0, 0
1989, 0, 0.4660560190677643, 0, 0, 1
1990, 0, 0.497235506772995, 2, 0, 0
1991, 0, 0.48958906531333923, 5, 0, 0
1992, 0, 0.42711737751960754, 0, 0, 1
1993, 0, 0.4945089519023895, 5, 0, 0
1994, 0, 0.4939746856689453, 3, 0, 0
1995, 0, 0.49011582136154175, 9, 0, 0
1996, 0, 0.4074806571006775, 0, 0, 1
1997, 0, 0.4628393352031708, 1, 0, 0
1998, 0, 0.4838597774505615, 0, 0, 1
1999, 0, 0.4640761613845825, 7, 0, 0
2000, 0, 0.4909417927265167, 6, 0, 0
2001, 0, 0.47769397497177124, 7, 0, 0
2002, 0, 0.38195422291755676, 0, 0, 1
2003, 0, 0.47721990942955017, 8, 0, 0
2004, 0, 0.47919172048568726, 9, 0, 0
2005, 0, 0.4898195266723633, 2, 0, 0
2006, 0, 0.4705536365509033, 8, 0, 0
2007, 0, 0.4731387495994568, 2, 0, 0
2008, 0, 0.49102696776390076, 0, 0, 1
2009, 0, 0.4911091923713684, 9, 0, 0
2010, 0, 0.49100664258003235, 2, 0, 0
2011, 0, 0.49813443422317505, 9, 0, 0
2012, 0, 0.4947853982448578, 8, 0, 0
2013, 0, 0.4948377311229706, 2, 0, 0
2014, 0, 0.39504000544548035, 0, 0, 1
2015, 0, 0.4640972316265106, 9, 0, 0
2016, 0, 0.4895995855331421, 0, 0, 1
2017, 0, 0.4960075616836548, 2, 0, 0
2018, 0, 0.4719895124435425, 8, 0, 0
2019, 0, 0.4895216226577759, 8, 0, 0
2020, 0, 0.44673725962638855, 8, 0, 0
2021, 0, 0.4833487868309021, 9, 0, 0
2022, 0, 0.4931866526603699, 9, 0, 0
2023, 0, 0.4958934485912323, 2, 0, 0
2024, 0, 0.44909632205963135, 0, 0, 1
2025, 0, 0.41399532556533813, 0, 0, 1
2026, 0, 0.4876471757888794, 8, 0, 0
2027, 0, 0.4305163323879242, 0, 0, 1
2028, 0, 0.4868186414241791, 9, 0, 0
2029, 0, 0.49248144030570984, 9, 0, 0
2030, 0, 0.46220460534095764, 8, 0, 0
2031, 0, 0.4778916835784912, 9, 0, 0
2032, 0, 0.49217453598976135, 1, 0, 0
2033, 0, 0.49463802576065063, 4, 0, 0
2034, 0, 0.4997362494468689, 3, 0, 0
2035, 0, 0.45899176597595215, 1, 0, 0
2036, 0, 0.4815954566001892, 2, 0, 0
2037, 0, 0.48698505759239197, 2, 0, 0
2038, 0, 0.49650514125823975, 9, 0, 0
2039, 0, 0.4935837388038635, 2, 0, 0
2040, 0, 0.4574488699436188, 8, 0, 0
2041, 0, 0.45993947982788086, 0, 0, 1
2042, 0, 0.47747427225112915, 0, 0, 1
2043, 0, 0.49411439895629883, 4, 0, 0
2044, 0, 0.48054108023643494, 1, 0, 0
2045, 0, 0.47434303164482117, 8, 0, 0
2046, 0, 0.4786641299724579, 8, 0, 0
2047, 0, 0.4955912232398987, 6, 0, 0
2048, 0, 0.43685299158096313, 0, 0, 1
2049, 0, 0.4924757182598114, 2, 0, 0
2050, 0, 0.4750033915042877, 0, 0, 1
2051, 0, 0.48391273617744446, 8, 0, 0
2052, 0, 0.4613892138004303, 8, 0, 0
2053, 0, 0.4974586069583893, 2, 0, 0
2054, 0, 0.42087215185165405, 0, 0, 1
2055, 0, 0.4378909766674042, 8, 0, 0
2056, 0, 0.48505204916000366, 3, 0, 0
2057, 0, 0.4998586177825928, 5, 0, 0
2058, 0, 0.41219261288642883, 0, 0, 1
2059, 0, 0.4562375843524933, 8, 0, 0
2060, 0, 0.4856529235839844, 0, 0, 1
2061, 0, 0.4891304671764374, 0, 0, 1
2062, 0, 0.48565101623535156, 8, 0, 0
2063, 0, 0.44797956943511963, 0, 0, 1
2064, 0, 0.488051176071167, 0, 0, 1
2065, 0, 0.414794385433197, 0, 0, 1
2066, 0, 0.499288946390152, 5, 0, 0
2067, 0, 0.4755900800228119, 3, 0, 0
2068, 0, 0.4959053099155426, 1, 0, 0
2069, 0, 0.42572131752967834, 0, 0, 1
2070, 0, 0.4436446726322174, 8, 0, 0
2071, 0, 0.4766668379306793, 0, 0, 1
2072, 0, 0.48581376671791077, 4, 0, 0
2073, 0, 0.4962378442287445, 2, 0, 0
2074, 0, 0.4954260289669037, 1, 0, 0
2075, 0, 0.49082958698272705, 1, 0, 0
2076, 0, 0.49096933007240295, 2, 0, 0
2077, 0, 0.4310828745365143, 0, 0, 1
2078, 0, 0.49231716990470886, 8, 0, 0
2079, 0, 0.4818917214870453, 2, 0, 0
2080, 0, 0.41066017746925354, 0, 0, 1
2081, 0, 0.46307945251464844, 0, 0, 1
2082, 0, 0.44111528992652893, 0, 0, 1
2083, 0, 0.4953833222389221, 8, 0, 0
2084, 0, 0.4847875237464905, 8, 0, 0
2085, 0, 0.4390348196029663, 0, 0, 1
2086, 0, 0.47841379046440125, 9, 0, 0
2087, 0, 0.49828019738197327, 9, 0, 0
2088, 0, 0.49771443009376526, 2, 0, 0
2089, 0, 0.49808022379875183, 0, 0, 1
2090, 0, 0.4995514154434204, 0, 0, 1
2091, 0, 0.46488723158836365, 1, 0, 0
2092, 0, 0.4915259778499603, 1, 0, 0
2093, 0, 0.495696097612381, 0, 0, 1
2094, 0, 0.45483171939849854, 0, 0, 1
2095, 0, 0.47882920503616333, 0, 0, 1
2096, 0, 0.46624282002449036, 0, 0, 1
2097, 0, 0.4617292582988739, 1, 0, 0
2098, 0, 0.4986788034439087, 2, 0, 0
2099, 0, 0.49162739515304565, 9, 0, 0
2100, 0, 0.4497404396533966, 0, 0, 1
2101, 0, 0.47392094135284424, 0, 0, 1
2102, 0, 0.47467100620269775, 8, 0, 0
2103, 0, 0.4569145143032074, 9, 0, 0
2104, 0, 0.4514924883842468, 0, 0, 1
2105, 0, 0.48007336258888245, 0, 0, 1
2106, 0, 0.4999609589576721, 3, 0, 0
2107, 0, 0.48748502135276794, 8, 0, 0
2108, 0, 0.49715128540992737, 9, 0, 0
2109, 0, 0.49612700939178467, 2, 0, 0
2110, 0, 0.46820196509361267, 1, 0, 0
2111, 0, 0.4965794086456299, 9, 0, 0
2112, 0, 0.4896794259548187, 8, 0, 0
2113, 0, 0.4974004328250885, 8, 0, 0
2114, 0, 0.3957271873950958, 0, 0, 1
2115, 0, 0.3991348445415497, 0, 0, 1
2116, 0, 0.49647414684295654, 9, 0, 0
2117, 0, 0.46112191677093506, 8, 0, 0
2118, 0, 0.49865347146987915, 1, 0, 0
2119, 0, 0.464935839176178, 0, 0, 1
2120, 0, 0.4992002248764038, 2, 0, 0
2121, 0, 0.48067712783813477, 8, 0, 0
2122, 0, 0.4228660464286804, 0, 0, 1
2123, 0, 0.4961163103580475, 9, 0, 0
2124, 0, 0.4949854016304016, 9, 0, 0
2125, 0, 0.49643951654434204, 9, 0, 0
2126, 0, 0.46940088272094727, 0, 0, 1
2127, 0, 0.4729580283164978, 5, 0, 0
2128, 0, 0.4719673693180084, 0, 0, 1
2129, 0, 0.47741976380348206, 8, 0, 0
2130, 0, 0.4764116704463959, 8, 0, 0
2131, 0, 0.4376038610935211, 1, 0, 0
2132, 0, 0.49915003776550293, 1, 0, 0
2133, 0, 0.49733781814575195, 6, 0, 0
2134, 0, 0.44372737407684326, 0, 0, 1
2135, 0, 0.4470643699169159, 8, 0, 0
2136, 0, 0.48806220293045044, 5, 0, 0
2137, 0, 0.49946078658103943, 2, 0, 0
2138, 0, 0.46265336871147156, 8, 0, 0
2139, 0, 0.4903918504714966, 9, 0, 0
2140, 0, 0.49316659569740295, 2, 0, 0
2141, 0, 0.46547308564186096, 2, 0, 0
2142, 0, 0.45941826701164246, 0, 0, 1
2143, 0, 0.46600136160850525, 0, 0, 1
2144, 0, 0.45350897312164307, 0, 0, 1
2145, 0, 0.46113523840904236, 8, 0, 0
2146, 0, 0.4589906334877014, 0, 0, 1
2147, 0, 0.49375593662261963, 2, 0, 0
2148, 0, 0.4765273630619049, 1, 0, 0
2149, 0, 0.4866071045398712, 2, 0, 0
2150, 0, 0.496437668800354, 9, 0, 0
2151, 0, 0.49181443452835083, 0, 0, 1
2152, 0, 0.48411428928375244, 8, 0, 0
2153, 0, 0.49383264780044556, 2, 0, 0
2154, 0, 0.49999022483825684, 2, 0, 0
2155, 0, 0.4934345483779907, 1, 0, 0
2156, 0, 0.49557948112487793, 2, 0, 0
2157, 0, 0.49404990673065186, 1, 0, 0
2158, 0, 0.41714105010032654, 0, 0, 1
2159, 0, 0.49836841225624084, 5, 0, 0
2160, 0, 0.4925749599933624, 4, 0, 0
2161, 0, 0.4374302625656128, 8, 0, 0
2162, 0, 0.44670963287353516, 0, 0, 1
2163, 0, 0.47705358266830444, 9, 0, 0
2164, 0, 0.48530200123786926, 6, 0, 0
2165, 0, 0.4766934812068939, 0, 0, 1
2166, 0, 0.4760209321975708, 0, 0, 1
2167, 0, 0.4867951273918152, 4, 0, 0
2168, 0, 0.49925968050956726, 9, 0, 0
2169, 0, 0.4871613681316376, 0, 0, 1
2170, 0, 0.49046796560287476, 8, 0, 0
2171, 0, 0.46646255254745483, 8, 0, 0
2172, 0, 0.4855952560901642, 6, 0, 0
2173, 0, 0.49137166142463684, 8, 0, 0
2174, 0, 0.4674746096134186, 8, 0, 0
2175, 0, 0.4851739704608917, 2, 0, 0
2176, 0, 0.49999603629112244, 5, 0, 0
2177, 0, 0.4953281879425049, 2, 0, 0
2178, 0, 0.49774831533432007, 8, 0, 0
2179, 0, 0.4904269874095917, 8, 0, 0
2180, 0, 0.47476616501808167, 1, 0, 0
2181, 0, 0.46556785702705383, 0, 0, 1
2182, 0, 0.4909818172454834, 2, 0, 0
2183, 0, 0.4819251298904419, 0, 0, 1
2184, 0, 0.4720620810985565, 9, 0, 0
2185, 0, 0.4980320632457733, 8, 0, 0
2186, 0, 0.49032774567604065, 9, 0, 0
2187, 0, 0.45672518014907837, 0, 0, 1
2188, 0, 0.484171986579895, 5, 0, 0
2189, 0, 0.4779844880104065, 2, 0, 0
2190, 0, 0.4879399836063385, 8, 0, 0
2191, 0, 0.47404003143310547, 9, 0, 0
2192, 0, 0.4671711027622223, 1, 0, 0
2193, 0, 0.4842645227909088, 8, 0, 0
2194, 0, 0.49827563762664795, 6, 0, 0
2195, 0, 0.47482094168663025, 0, 0, 1
2196, 0, 0.43617817759513855, 8, 0, 0
2197, 0, 0.43428608775138855, 0, 0, 1
2198, 0, 0.49838581681251526, 2, 0, 0
2199, 0, 0.4710335433483124, 8, 0, 0
2200, 0, 0.4395916759967804, 0, 0, 1
2201, 0, 0.4804023504257202, 0, 0, 1
2202, 0, 0.48613420128822327, 9, 0, 0
2203, 0, 0.46921461820602417, 1, 0, 0
2204, 0, 0.4978504478931427, 9, 0, 0
2205, 0, 0.4951893389225006, 9, 0, 0
2206, 0, 0.4876514673233032, 9, 0, 0
2207, 0, 0.49949368834495544, 3, 0, 0
2208, 0, 0.4994509518146515, 0, 0, 1
2209, 0, 0.47984957695007324, 9, 0, 0
2210, 0, 0.36351028084754944, 0, 0, 1
2211, 0, 0.44810011982917786, 0, 0, 1
2212, 0, 0.48024260997772217, 1, 0, 0
2213, 0, 0.4536588788032532, 0, 0, 1
2214, 0, 0.468205988407135, 0, 0, 1
2215, 0, 0.4857436716556549, 0, 0, 1
2216, 0, 0.4570807218551636, 0, 0, 1
2217, 0, 0.47902023792266846, 8, 0, 0
2218, 0, 0.4975143373012543, 3, 0, 0
2219, 0, 0.45167821645736694, 0, 0, 1
2220, 0, 0.47872069478034973, 1, 0, 0
2221, 0, 0.46367594599723816, 8, 0, 0
2222, 0, 0.49438536167144775, 9, 0, 0
2223, 0, 0.4901488125324249, 8, 0, 0
2224, 0, 0.49282994866371155, 2, 0, 0
2225, 0, 0.4792819917201996, 8, 0, 0
2226, 0, 0.49818310141563416, 2, 0, 0
2227, 0, 0.46922722458839417, 8, 0, 0
2228, 0, 0.48603662848472595, 0, 0, 1
2229, 0, 0.4941794276237488, 5, 0, 0
2230, 0, 0.49655815958976746, 9, 0, 0
2231, 0, 0.4930250644683838, 9, 0, 0
2232, 0, 0.4362626075744629, 0, 0, 1
2233, 0, 0.4830527603626251, 9, 0, 0
2234, 0, 0.48595720529556274, 5, 0, 0
2235, 0, 0.4994511902332306, 2, 0, 0
2236, 0, 0.4953938126564026, 9, 0, 0
2237, 0, 0.4988238215446472, 4, 0, 0
2238, 0, 0.47884246706962585, 2, 0, 0
2239, 0, 0.4730023145675659, 0, 0, 1
2240, 0, 0.4964398443698883, 8, 0, 0
2241, 0, 0.49389177560806274, 5, 0, 0
2242, 0, 0.4604109227657318, 0, 0, 1
2243, 0, 0.4942346215248108, 9, 0, 0
2244, 0, 0.4530778229236603, 0, 0, 1
2245, 0, 0.4518153965473175, 0, 0, 1
2246, 0, 0.4968578815460205, 9, 0, 0
2247, 0, 0.45997554063796997, 1, 0, 0
2248, 0, 0.4414270222187042, 8, 0, 0
2249, 0, 0.45137670636177063, 0, 0, 1
2250, 0, 0.4970947504043579, 9, 0, 0
2251, 0, 0.425277441740036, 0, 0, 1
2252, 0, 0.4891778230667114, 2, 0, 0
2253, 0, 0.4315658509731293, 0, 0, 1
2254, 0, 0.4849306643009186, 5, 0, 0
2255, 0, 0.47920554876327515, 2, 0, 0
2256, 0, 0.4346674382686615, 0, 0, 1
2257, 0, 0.48849809169769287, 2, 0, 0
2258, 0, 0.46802806854248047, 8, 0, 0
2259, 0, 0.4752218723297119, 5, 0, 0
2260, 0, 0.4109024107456207, 0, 0, 1
2261, 0, 0.4981767535209656, 9, 0, 0
2262, 0, 0.4699680209159851, 1, 0, 0
2263, 0, 0.4979221224784851, 6, 0, 0
2264, 0, 0.4819040894508362, 8, 0, 0
2265, 0, 0.4671684801578522, 0, 0, 1
2266, 0, 0.44028884172439575, 0, 0, 1
2267, 0, 0.43788740038871765, 8, 0, 0
2268, 0, 0.4387750029563904, 8, 0, 0
2269, 0, 0.4763590395450592, 8, 0, 0
2270, 0, 0.49440881609916687, 9, 0, 0
2271, 0, 0.44246184825897217, 0, 0, 1
2272, 0, 0.4961906671524048, 3, 0, 0
2273, 0, 0.4940218925476074, 1, 0, 0
2274, 0, 0.4991914927959442, 2, 0, 0
2275, 0, 0.48176309466362, 8, 0, 0
2276, 0, 0.46977487206459045, 1, 0, 0
2277, 0, 0.48639386892318726, 8, 0, 0
2278, 0, 0.49234864115715027, 9, 0, 0
2279, 0, 0.49715256690979004, 9, 0, 0
