image index, last exit, entropy, gt, pred, correct
17421, 3, 0.029072938486933708, 5, 5, 1
17422, 3, 0.00490353861823678, 5, 5, 1
17423, 3, 0.012208505533635616, 0, 0, 1
17424, 3, 0.09995556622743607, 8, 8, 1
17425, 3, 0.007438041269779205, 7, 7, 1
17426, 3, 0.0017701786709949374, 6, 6, 1
17427, 3, 0.0009859174024313688, 4, 4, 1
17428, 3, 0.45451033115386963, 4, 0, 0
17429, 3, 0.0035476721823215485, 8, 8, 1
17430, 3, 0.06399161368608475, 5, 5, 1
17431, 3, 0.003328187158331275, 2, 2, 1
17432, 3, 0.0012044758768752217, 6, 6, 1
17433, 3, 0.0022218821104615927, 2, 2, 1
17434, 3, 0.007585277780890465, 9, 9, 1
17435, 3, 0.00022162945242598653, 8, 8, 1
17436, 3, 0.015674274414777756, 2, 2, 1
17437, 3, 0.04534032940864563, 9, 9, 1
17438, 3, 0.00642037857323885, 1, 1, 1
17439, 3, 0.3019554018974304, 1, 3, 0
17440, 3, 0.21778900921344757, 0, 8, 0
17441, 3, 0.00758764473721385, 6, 6, 1
17442, 3, 0.0010628645541146398, 7, 7, 1
17443, 3, 0.00894960854202509, 9, 9, 1
17444, 3, 0.33164697885513306, 2, 2, 1
17445, 3, 0.011682789772748947, 0, 0, 1
17446, 3, 0.002477181376889348, 0, 0, 1
17447, 3, 0.0029221312142908573, 2, 2, 1
17448, 3, 0.009373471140861511, 8, 8, 1
17449, 3, 0.00368152791634202, 7, 7, 1
17450, 3, 0.014873440377414227, 6, 6, 1
17451, 3, 0.0023944179993122816, 9, 9, 1
17452, 3, 0.0046840752474963665, 9, 9, 1
17453, 3, 0.005244691856205463, 1, 1, 1
17454, 3, 0.2477927953004837, 4, 4, 1
17455, 3, 0.036204252392053604, 2, 2, 1
17456, 3, 0.002449223306030035, 9, 9, 1
17457, 3, 0.11755689233541489, 9, 9, 1
17458, 3, 0.005754223559051752, 4, 4, 1
17459, 3, 0.004168216604739428, 0, 0, 1
17460, 3, 0.01788407750427723, 7, 7, 1
17461, 3, 0.04050540179014206, 1, 1, 1
17462, 3, 0.007873695343732834, 4, 4, 1
17463, 3, 0.004349187016487122, 2, 2, 1
17464, 3, 0.004295954946428537, 0, 0, 1
17465, 3, 0.0034616568591445684, 9, 9, 1
17466, 3, 0.024577759206295013, 8, 8, 1
17467, 3, 5.819678699481301e-05, 6, 6, 1
17468, 3, 0.0058611612766981125, 1, 1, 1
17469, 3, 0.00035255972761660814, 1, 1, 1
17470, 3, 0.009361001662909985, 9, 9, 1
17471, 3, 0.0001130163946072571, 1, 1, 1
17472, 3, 0.004707911983132362, 5, 5, 1
17473, 3, 0.007263475097715855, 5, 5, 1
17474, 3, 0.00024054499226622283, 6, 6, 1
17475, 3, 0.008692409843206406, 7, 7, 1
17476, 3, 0.054186150431632996, 0, 0, 1
17477, 3, 0.012673763558268547, 5, 5, 1
17478, 3, 0.001686634263023734, 2, 2, 1
17479, 3, 0.03365340083837509, 7, 7, 1
17480, 3, 0.10934323817491531, 5, 5, 1
17481, 3, 0.00814947672188282, 5, 5, 1
17482, 3, 0.0030459340196102858, 7, 7, 1
17483, 3, 0.022590341046452522, 6, 6, 1
17484, 3, 0.004874891601502895, 6, 6, 1
17485, 3, 0.005433992017060518, 2, 2, 1
17486, 3, 0.13710671663284302, 2, 2, 1
17487, 3, 0.008875944651663303, 8, 8, 1
17488, 3, 0.2814423441886902, 7, 7, 1
17489, 3, 0.024004589766263962, 0, 0, 1
17490, 3, 0.08248648792505264, 9, 9, 1
17491, 3, 0.003143159905448556, 5, 5, 1
17492, 3, 0.089625783264637, 9, 9, 1
17493, 3, 0.0005608944338746369, 8, 8, 1
17494, 3, 0.0033963783644139767, 9, 9, 1
17495, 3, 0.030767371878027916, 6, 6, 1
17496, 3, 0.0059526897966861725, 4, 4, 1
17497, 3, 0.028679901733994484, 1, 1, 1
17498, 3, 0.002665061503648758, 8, 8, 1
17499, 3, 0.18164557218551636, 2, 2, 1
17500, 3, 0.008551271632313728, 9, 9, 1
17501, 3, 0.003305994439870119, 8, 8, 1
17502, 3, 0.18207526206970215, 6, 6, 1
17503, 3, 0.009220629930496216, 3, 3, 1
17504, 3, 0.007857772521674633, 5, 5, 1
17505, 3, 0.007778101600706577, 6, 6, 1
17506, 3, 0.006263907067477703, 3, 3, 1
17507, 3, 0.01604699343442917, 9, 9, 1
17508, 3, 0.17107826471328735, 5, 6, 0
17509, 3, 0.015471969731152058, 7, 7, 1
17510, 3, 0.008740082383155823, 5, 5, 1
17511, 3, 0.01754049025475979, 0, 0, 1
17512, 3, 0.00408201664686203, 7, 7, 1
17513, 3, 0.0006112411501817405, 3, 3, 1
17514, 3, 0.008356093429028988, 1, 1, 1
17515, 3, 0.00863438006490469, 9, 9, 1
17516, 3, 0.00757585559040308, 0, 0, 1
17517, 3, 0.0021029331255704165, 3, 3, 1
17518, 3, 0.001634960062801838, 7, 7, 1
17519, 3, 0.022057054564356804, 0, 0, 1
17520, 3, 0.02090202458202839, 0, 0, 1
17521, 3, 0.0018715999322012067, 1, 1, 1
17522, 3, 0.0010820631869137287, 6, 6, 1
17523, 3, 0.002500963630154729, 8, 8, 1
17524, 3, 0.0004230477788951248, 9, 9, 1
17525, 3, 0.0005962563445791602, 9, 9, 1
17526, 3, 0.1703377217054367, 0, 8, 0
17527, 3, 0.004640624858438969, 1, 1, 1
17528, 3, 0.03326011449098587, 0, 0, 1
17529, 3, 0.003791188355535269, 4, 4, 1
17530, 3, 0.00010319997818442062, 9, 9, 1
17531, 3, 0.029042955487966537, 2, 2, 1
17532, 3, 0.014633667655289173, 5, 5, 1
17533, 3, 0.00063396489713341, 4, 4, 1
17534, 3, 0.02826637215912342, 4, 4, 1
17535, 3, 0.001958616776391864, 4, 4, 1
17536, 3, 0.0012897042324766517, 7, 7, 1
17537, 3, 0.0983276516199112, 2, 9, 0
17538, 3, 0.0123068206012249, 7, 7, 1
17539, 3, 0.02511282078921795, 9, 9, 1
17540, 3, 0.32297468185424805, 4, 1, 0
17541, 3, 0.0013152193278074265, 8, 8, 1
17542, 3, 0.0424831286072731, 0, 0, 1
17543, 3, 0.4075315594673157, 9, 2, 0
17544, 3, 0.030738556757569313, 3, 5, 0
17545, 3, 0.002828488126397133, 3, 3, 1
17546, 3, 0.005983913317322731, 3, 3, 1
17547, 3, 0.0013557509519159794, 0, 0, 1
17548, 3, 0.03283911943435669, 3, 3, 1
17549, 3, 0.0001394299470121041, 6, 6, 1
17550, 3, 0.0011233235709369183, 9, 9, 1
17551, 3, 0.0028827732894569635, 3, 3, 1
17552, 3, 0.01385815255343914, 0, 0, 1
17553, 3, 6.599429616471753e-05, 3, 3, 1
17554, 3, 0.014972353354096413, 8, 8, 1
17555, 3, 0.02247968688607216, 5, 5, 1
17556, 3, 0.0037659769877791405, 9, 9, 1
17557, 3, 0.12362626940011978, 7, 7, 1
17558, 3, 0.3484632074832916, 3, 7, 0
17559, 3, 0.006386479828506708, 2, 2, 1
17560, 3, 0.006008845753967762, 8, 8, 1
17561, 3, 0.002052043564617634, 0, 0, 1
17562, 3, 0.004151236265897751, 6, 6, 1
17563, 3, 0.0013382011093199253, 1, 1, 1
17564, 3, 0.0023267364595085382, 3, 3, 1
17565, 3, 0.006105371285229921, 7, 7, 1
17566, 3, 0.0048104552552104, 9, 9, 1
17567, 3, 0.016333360224962234, 2, 2, 1
17568, 3, 0.0640428215265274, 7, 7, 1
17569, 3, 0.0013373016845434904, 2, 2, 1
17570, 3, 0.0010898957261815667, 5, 5, 1
17571, 3, 0.0008275462314486504, 9, 9, 1
17572, 3, 0.0046217357739806175, 0, 0, 1
17573, 3, 0.003100018482655287, 3, 3, 1
17574, 3, 0.00030503925518132746, 3, 3, 1
17575, 3, 0.0005681378534063697, 8, 8, 1
17576, 3, 0.18585503101348877, 9, 9, 1
17577, 3, 0.00048188510118052363, 3, 3, 1
17578, 3, 0.0011489439057186246, 3, 3, 1
17579, 3, 0.0025126468390226364, 3, 3, 1
17580, 3, 0.08361450582742691, 1, 0, 0
17581, 3, 0.003911248408257961, 4, 4, 1
17582, 3, 0.05250232666730881, 7, 7, 1
17583, 3, 0.015436419285833836, 9, 9, 1
17584, 3, 0.0019140453077852726, 9, 9, 1
17585, 3, 0.17155340313911438, 1, 1, 1
17586, 3, 0.0062045264057815075, 3, 3, 1
17587, 3, 0.0006465582991950214, 2, 2, 1
17588, 3, 0.06010308116674423, 1, 1, 1
17589, 3, 0.023199545219540596, 8, 8, 1
17590, 3, 0.09942754358053207, 2, 2, 1
17591, 3, 0.0018925878684967756, 2, 2, 1
17592, 3, 0.0003777751117013395, 7, 7, 1
17593, 3, 0.004607498645782471, 2, 2, 1
17594, 3, 0.0016630224417895079, 3, 3, 1
17595, 3, 0.08100168406963348, 5, 5, 1
17596, 3, 0.003588433377444744, 3, 3, 1
17597, 3, 0.0010165601270273328, 1, 1, 1
17598, 3, 0.02557566575706005, 5, 5, 1
17599, 3, 0.0073099322617053986, 2, 2, 1
17600, 3, 0.008404454216361046, 7, 7, 1
17601, 3, 0.03448250889778137, 2, 2, 1
17602, 3, 0.20447087287902832, 7, 5, 0
17603, 3, 0.009565193206071854, 9, 9, 1
17604, 3, 0.02920588292181492, 6, 6, 1
17605, 3, 0.002999450545758009, 4, 4, 1
17606, 3, 0.021439380943775177, 7, 7, 1
17607, 3, 0.0010817107977345586, 4, 4, 1
17608, 3, 0.030623888596892357, 1, 1, 1
17609, 3, 0.008408398367464542, 0, 0, 1
17610, 3, 0.002314960351213813, 8, 8, 1
17611, 3, 0.0022777484264224768, 8, 8, 1
17612, 3, 0.0011900545796379447, 2, 2, 1
17613, 3, 0.016443734988570213, 9, 9, 1
17614, 3, 0.0004317445564083755, 0, 0, 1
17615, 3, 0.0014910304453223944, 0, 0, 1
17616, 3, 0.0034153349697589874, 5, 5, 1
17617, 3, 0.3604585528373718, 3, 7, 0
17618, 3, 0.0029859791975468397, 0, 0, 1
17619, 3, 0.00337574677541852, 4, 4, 1
17620, 3, 0.00496410159394145, 5, 5, 1
17621, 3, 0.1753186732530594, 4, 4, 1
17622, 3, 0.005485071334987879, 4, 4, 1
17623, 3, 0.006244543474167585, 2, 2, 1
17624, 3, 0.002216485794633627, 9, 9, 1
17625, 3, 0.0218008104711771, 7, 7, 1
17626, 3, 0.09966474771499634, 6, 6, 1
17627, 3, 0.0012822344433516264, 7, 7, 1
17628, 3, 0.0010014413855969906, 4, 4, 1
17629, 3, 0.0013321570586413145, 6, 6, 1
17630, 3, 0.008031780831515789, 9, 9, 1
17631, 3, 0.0011946161976084113, 4, 4, 1
17632, 3, 0.018472498282790184, 0, 0, 1
17633, 3, 0.01983608305454254, 1, 1, 1
17634, 3, 0.00043521265615709126, 4, 4, 1
17635, 3, 0.06511155515909195, 3, 3, 1
17636, 3, 0.0017584407469257712, 9, 9, 1
17637, 3, 0.015478633344173431, 4, 4, 1
17638, 3, 0.08319434523582458, 4, 4, 1
17639, 3, 0.008203498087823391, 8, 8, 1
17640, 3, 0.00027395098004490137, 6, 6, 1
17641, 3, 0.14522066712379456, 4, 4, 1
17642, 3, 0.0032719329465180635, 1, 1, 1
17643, 3, 0.008095858618617058, 2, 2, 1
17644, 3, 0.014248368330299854, 8, 8, 1
17645, 3, 0.003407539799809456, 7, 7, 1
17646, 3, 0.006253956817090511, 2, 2, 1
17647, 3, 0.0008076532976701856, 4, 4, 1
17648, 3, 0.07985246181488037, 1, 1, 1
17649, 3, 0.02242697775363922, 4, 4, 1
17650, 3, 0.002190674189478159, 0, 0, 1
17651, 3, 0.05707583948969841, 2, 2, 1
17652, 3, 0.3838905096054077, 9, 9, 1
17653, 3, 0.14646467566490173, 4, 7, 0
17654, 3, 0.0006903363973833621, 7, 7, 1
17655, 3, 0.004646914079785347, 2, 2, 1
17656, 3, 0.0003028408100362867, 1, 1, 1
17657, 3, 0.014401623047888279, 9, 9, 1
17658, 3, 0.005196359008550644, 7, 7, 1
17659, 3, 0.008078641258180141, 0, 0, 1
17660, 3, 0.18333406746387482, 9, 9, 1
17661, 3, 0.0002867590228561312, 3, 3, 1
17662, 3, 0.03371565788984299, 7, 7, 1
17663, 3, 0.009673310443758965, 7, 7, 1
17664, 3, 0.0017000525258481503, 8, 8, 1
17665, 3, 0.0019358305726200342, 4, 4, 1
17666, 3, 0.015613613650202751, 7, 7, 1
17667, 3, 0.02373797446489334, 3, 3, 1
17668, 3, 0.002286970615386963, 9, 9, 1
17669, 3, 0.002590753138065338, 0, 0, 1
17670, 3, 0.005245639011263847, 0, 0, 1
17671, 3, 0.05766923725605011, 4, 4, 1
17672, 3, 0.00024090117949526757, 3, 3, 1
17673, 3, 0.06923171132802963, 9, 9, 1
17674, 3, 0.03328949585556984, 5, 5, 1
17675, 3, 0.024573516100645065, 9, 9, 1
17676, 3, 0.019401878118515015, 5, 5, 1
17677, 3, 0.19886678457260132, 2, 2, 1
17678, 3, 0.1999734491109848, 3, 7, 0
17679, 3, 0.008050760254263878, 2, 2, 1
17680, 3, 0.17323672771453857, 3, 3, 1
17681, 3, 0.010302195325493813, 2, 2, 1
17682, 3, 0.012300102040171623, 7, 7, 1
17683, 3, 0.22850686311721802, 1, 1, 1
17684, 3, 0.0015314192278310657, 2, 2, 1
17685, 3, 0.07975630462169647, 6, 6, 1
17686, 3, 0.11598669737577438, 4, 4, 1
17687, 3, 6.258145003812388e-05, 6, 6, 1
17688, 3, 0.0014435661723837256, 6, 6, 1
17689, 3, 0.13187821209430695, 1, 1, 1
17690, 3, 0.2432512640953064, 1, 7, 0
17691, 3, 0.015270176343619823, 4, 4, 1
17692, 3, 0.0026189011987298727, 5, 5, 1
17693, 3, 0.001972607336938381, 1, 1, 1
17694, 3, 0.0024074933025985956, 2, 2, 1
17695, 3, 0.0035852331202477217, 7, 7, 1
17696, 3, 0.00026955085922963917, 7, 7, 1
17697, 3, 0.0020505005959421396, 3, 3, 1
17698, 3, 0.0037293792702257633, 0, 0, 1
17699, 3, 0.0017125234007835388, 7, 7, 1
17700, 3, 0.0007850268157199025, 3, 3, 1
17701, 3, 0.18641868233680725, 5, 3, 0
17702, 3, 0.00630714138969779, 9, 9, 1
17703, 3, 0.010664037428796291, 9, 9, 1
17704, 3, 0.002236373024061322, 0, 0, 1
17705, 3, 0.232099711894989, 2, 2, 1
17706, 3, 0.018152138218283653, 8, 8, 1
17707, 3, 0.01899905502796173, 6, 6, 1
17708, 3, 0.006485401652753353, 3, 3, 1
17709, 3, 0.003476260229945183, 7, 7, 1
17710, 3, 0.004810919985175133, 9, 9, 1
17711, 3, 0.3782429099082947, 1, 3, 0
17712, 3, 0.0014495672658085823, 9, 9, 1
17713, 3, 0.008418513461947441, 3, 3, 1
17714, 3, 0.0650319755077362, 5, 5, 1
17715, 3, 0.061233606189489365, 4, 4, 1
17716, 3, 0.04912819713354111, 6, 6, 1
17717, 3, 0.004141627810895443, 4, 4, 1
17718, 3, 0.0056805736385285854, 4, 4, 1
17719, 3, 0.0049890512600541115, 5, 5, 1
17720, 3, 0.005030245520174503, 2, 2, 1
17721, 3, 0.0005459366948343813, 4, 4, 1
17722, 3, 0.06429741531610489, 8, 8, 1
17723, 3, 0.0030949392821639776, 6, 6, 1
17724, 3, 0.054517537355422974, 2, 2, 1
17725, 3, 0.002994149923324585, 0, 0, 1
17726, 3, 0.06891940534114838, 8, 8, 1
17727, 3, 0.007952837273478508, 0, 0, 1
17728, 3, 0.04990087077021599, 0, 0, 1
17729, 3, 0.009276657365262508, 8, 8, 1
17730, 3, 0.3057103455066681, 4, 3, 0
17731, 3, 0.0011869961163029075, 3, 3, 1
17732, 3, 0.028101591393351555, 1, 1, 1
17733, 3, 0.0041969032026827335, 8, 8, 1
17734, 3, 0.00115110888145864, 6, 6, 1
17735, 3, 0.005499731283634901, 8, 8, 1
17736, 3, 0.002944975858554244, 0, 0, 1
17737, 3, 0.25798657536506653, 3, 3, 1
17738, 3, 0.025055525824427605, 5, 5, 1
17739, 3, 0.003847593441605568, 2, 2, 1
17740, 3, 0.005926603451371193, 9, 9, 1
17741, 3, 0.004408902022987604, 1, 1, 1
17742, 3, 0.020066173747181892, 6, 6, 1
17743, 3, 0.08619678765535355, 9, 9, 1
17744, 3, 0.11219874769449234, 9, 9, 1
17745, 3, 0.0002767740224953741, 3, 3, 1
17746, 3, 0.0026633169036358595, 0, 0, 1
17747, 3, 0.00992050115019083, 2, 2, 1
17748, 3, 0.026042599231004715, 9, 9, 1
17749, 3, 0.004756998736411333, 6, 6, 1
17750, 3, 0.001909354468807578, 2, 2, 1
17751, 3, 0.008599231950938702, 0, 0, 1
17752, 3, 0.0030972023960202932, 4, 4, 1
17753, 3, 0.16669338941574097, 7, 7, 1
17754, 3, 0.024169446900486946, 7, 7, 1
17755, 3, 0.04702403023838997, 8, 8, 1
17756, 3, 0.001363288494758308, 1, 1, 1
17757, 3, 0.002101959427818656, 7, 7, 1
17758, 3, 0.017307689413428307, 7, 7, 1
17759, 3, 0.0009269292932003736, 9, 9, 1
17760, 3, 0.09759654849767685, 2, 2, 1
17761, 3, 0.0031849341467022896, 0, 0, 1
17762, 3, 0.005126110278069973, 3, 3, 1
17763, 3, 0.00037570210406556726, 1, 1, 1
17764, 3, 0.17236381769180298, 7, 7, 1
17765, 3, 0.002362488303333521, 4, 4, 1
17766, 3, 0.0010608360171318054, 7, 7, 1
17767, 3, 0.11042699217796326, 1, 1, 1
17768, 3, 0.023943481966853142, 0, 0, 1
17769, 3, 0.001561568002216518, 9, 9, 1
17770, 3, 0.0005999245913699269, 1, 1, 1
17771, 3, 0.0001238397235283628, 6, 6, 1
17772, 3, 0.06488534808158875, 1, 1, 1
17773, 3, 0.002778074936941266, 4, 4, 1
17774, 3, 0.0037055653519928455, 7, 7, 1
17775, 3, 0.0011178730055689812, 7, 7, 1
17776, 3, 0.0003817388787865639, 7, 7, 1
17777, 3, 0.008149649947881699, 4, 4, 1
17778, 3, 0.00010664103319868445, 1, 1, 1
17779, 3, 0.1549428403377533, 3, 5, 0
17780, 3, 7.723891758359969e-05, 7, 7, 1
17781, 3, 0.004327927716076374, 7, 7, 1
17782, 3, 0.0031756297685205936, 2, 2, 1
17783, 3, 0.05756458640098572, 4, 4, 1
17784, 3, 0.018440693616867065, 6, 6, 1
17785, 3, 0.043165791779756546, 5, 5, 1
17786, 3, 0.025993380695581436, 5, 5, 1
17787, 3, 0.0915001705288887, 6, 6, 1
17788, 3, 0.13573430478572845, 5, 5, 1
17789, 3, 0.008211451582610607, 4, 4, 1
17790, 3, 0.06430421769618988, 0, 0, 1
17791, 3, 0.005145765841007233, 5, 5, 1
17792, 3, 0.002858667867258191, 6, 6, 1
17793, 3, 0.02958165854215622, 5, 5, 1
17794, 3, 0.03092479333281517, 2, 2, 1
17795, 3, 0.030296193435788155, 3, 3, 1
17796, 3, 0.1686418503522873, 2, 2, 1
17797, 3, 0.00026149561745114625, 1, 1, 1
17798, 3, 0.008412142284214497, 7, 7, 1
17799, 3, 0.0008987401379272342, 8, 8, 1
17800, 3, 0.10508747398853302, 3, 3, 1
17801, 3, 0.01265134010463953, 1, 1, 1
17802, 3, 0.03700221702456474, 1, 1, 1
17803, 3, 0.001267941202968359, 8, 8, 1
17804, 3, 0.006635928526520729, 9, 9, 1
17805, 3, 0.000807067786809057, 8, 8, 1
17806, 3, 0.005387139040976763, 7, 7, 1
17807, 3, 0.0006174870650283992, 8, 8, 1
17808, 3, 0.05575459823012352, 1, 1, 1
17809, 3, 0.0030119747389107943, 3, 3, 1
17810, 3, 0.015034344047307968, 2, 2, 1
17811, 3, 0.0013189942110329866, 2, 2, 1
17812, 3, 0.005167385097593069, 8, 8, 1
17813, 3, 0.010911170393228531, 8, 8, 1
17814, 3, 0.002829180797562003, 2, 2, 1
17815, 3, 0.01796823740005493, 5, 5, 1
17816, 3, 0.18509763479232788, 7, 7, 1
17817, 3, 0.021164795383810997, 3, 3, 1
17818, 3, 0.007487892638891935, 1, 1, 1
17819, 3, 0.016761641949415207, 3, 3, 1
17820, 3, 0.0012971441028639674, 6, 6, 1
17821, 3, 0.0049588363617658615, 4, 4, 1
17822, 3, 0.033158350735902786, 3, 3, 1
17823, 3, 0.020113931968808174, 0, 0, 1
17824, 3, 0.2726706266403198, 9, 9, 1
17825, 3, 0.0021811900660395622, 1, 1, 1
17826, 3, 0.00642415601760149, 8, 8, 1
17827, 3, 0.0036116819828748703, 7, 7, 1
17828, 3, 0.006532860919833183, 6, 6, 1
17829, 3, 0.0024710281286388636, 5, 5, 1
17830, 3, 0.0008591687073931098, 4, 4, 1
17831, 3, 0.00600307947024703, 3, 3, 1
17832, 3, 0.14249619841575623, 8, 8, 1
17833, 3, 0.006428419146686792, 0, 0, 1
17834, 3, 0.03073575347661972, 7, 7, 1
17835, 3, 0.005002258345484734, 3, 3, 1
17836, 3, 0.15781114995479584, 5, 6, 0
17837, 3, 0.0004554683109745383, 6, 6, 1
17838, 3, 0.001231247908435762, 6, 6, 1
17839, 3, 0.023941874504089355, 4, 4, 1
17840, 3, 0.015351001173257828, 8, 8, 1
17841, 3, 0.011481156572699547, 8, 8, 1
17842, 3, 0.0005544803570955992, 9, 9, 1
17843, 3, 0.0004941734950989485, 6, 6, 1
17844, 3, 1.4843840290268417e-05, 3, 3, 1
17845, 3, 0.0047212038189172745, 2, 2, 1
17846, 3, 0.008322631008923054, 7, 7, 1
17847, 3, 0.0018605723744258285, 1, 1, 1
17848, 3, 0.22452694177627563, 9, 9, 1
17849, 3, 0.005076795816421509, 8, 8, 1
17850, 3, 0.0063806381076574326, 5, 5, 1
17851, 3, 0.00030118145514279604, 9, 9, 1
17852, 3, 0.0017323297215625644, 8, 8, 1
17853, 3, 0.0008796670590527356, 9, 9, 1
17854, 3, 0.0028660851530730724, 5, 5, 1
17855, 3, 0.01680608280003071, 5, 5, 1
17856, 3, 0.004823452793061733, 2, 2, 1
17857, 3, 0.007059961091727018, 0, 0, 1
17858, 3, 0.20747165381908417, 8, 8, 1
17859, 3, 0.07769003510475159, 9, 8, 0
17860, 3, 0.005026334431022406, 4, 4, 1
17861, 3, 0.1971873790025711, 5, 5, 1
17862, 3, 0.0038120171520859003, 6, 6, 1
17863, 3, 0.0002332498988835141, 3, 3, 1
17864, 3, 0.04550735652446747, 2, 2, 1
17865, 3, 0.002168772742152214, 5, 5, 1
17866, 3, 0.010898066684603691, 6, 6, 1
17867, 3, 0.004354860633611679, 7, 7, 1
17868, 3, 0.25647619366645813, 6, 3, 0
17869, 3, 0.07914792001247406, 8, 8, 1
17870, 3, 0.0014323482755571604, 2, 2, 1
17871, 3, 0.011151420883834362, 0, 0, 1
17872, 3, 0.0007634214125573635, 4, 4, 1
17873, 3, 0.3463205099105835, 2, 8, 0
17874, 3, 0.0006663808017037809, 1, 1, 1
17875, 3, 0.006141022313386202, 3, 3, 1
17876, 3, 0.0007589900051243603, 1, 1, 1
17877, 3, 0.00733688659965992, 0, 0, 1
17878, 3, 0.001006281585432589, 3, 3, 1
17879, 3, 0.07720674574375153, 7, 7, 1
17880, 3, 0.0007909628911875188, 2, 2, 1
17881, 3, 0.11203517764806747, 5, 5, 1
17882, 3, 0.040658533573150635, 6, 6, 1
17883, 3, 0.006403271574527025, 7, 7, 1
17884, 3, 0.0387088805437088, 3, 3, 1
17885, 3, 0.1581452637910843, 4, 3, 0
17886, 3, 0.03784763813018799, 2, 2, 1
17887, 3, 0.006874326150864363, 4, 4, 1
17888, 3, 0.012482327409088612, 7, 7, 1
17889, 3, 0.04542376101016998, 7, 7, 1
17890, 3, 0.026919210329651833, 0, 0, 1
17891, 3, 0.0017558684339746833, 9, 9, 1
17892, 3, 0.0025400295853614807, 2, 2, 1
17893, 3, 0.030533628538250923, 6, 6, 1
17894, 3, 0.08282384276390076, 0, 0, 1
17895, 3, 0.0038933579344302416, 3, 3, 1
17896, 3, 0.26120996475219727, 2, 2, 1
17897, 3, 0.0015203787479549646, 0, 0, 1
17898, 3, 0.005476274993270636, 8, 8, 1
17899, 3, 0.02545364573597908, 2, 2, 1
17900, 3, 0.004162588156759739, 6, 6, 1
17901, 3, 0.06274423003196716, 2, 2, 1
17902, 3, 0.004044375382363796, 2, 2, 1
17903, 3, 0.0024733522441238165, 6, 6, 1
17904, 3, 0.00023946972214616835, 6, 6, 1
17905, 3, 0.005127702374011278, 2, 2, 1
17906, 3, 0.0006759187090210617, 6, 6, 1
17907, 3, 0.009100012481212616, 8, 8, 1
17908, 3, 0.0001441627973690629, 5, 5, 1
17909, 3, 0.03181242197751999, 5, 5, 1
17910, 3, 0.02736123651266098, 2, 2, 1
17911, 3, 0.0003961639595218003, 5, 5, 1
17912, 3, 0.006326987408101559, 2, 2, 1
17913, 3, 0.06334219127893448, 7, 7, 1
17914, 3, 0.0001591321633895859, 6, 6, 1
17915, 3, 0.00023015339684206992, 6, 6, 1
17916, 3, 0.20044901967048645, 0, 8, 0
17917, 3, 0.002544964896515012, 6, 6, 1
17918, 3, 0.00437457300722599, 3, 3, 1
17919, 3, 0.004143670201301575, 4, 4, 1
17920, 3, 0.00985561590641737, 0, 0, 1
17921, 3, 0.040539827197790146, 4, 4, 1
17922, 3, 0.00813435111194849, 0, 0, 1
17923, 3, 0.0029202860314399004, 6, 6, 1
17924, 3, 0.009182079695165157, 9, 9, 1
17925, 3, 0.0030689043924212456, 5, 5, 1
17926, 3, 0.00344899483025074, 7, 7, 1
17927, 3, 0.002152096712961793, 2, 2, 1
17928, 3, 0.015560606494545937, 2, 2, 1
17929, 3, 0.18922504782676697, 0, 1, 0
17930, 3, 0.009258992969989777, 0, 0, 1
17931, 3, 0.026481451466679573, 2, 2, 1
17932, 3, 0.019328523427248, 6, 6, 1
17933, 3, 0.003361028153449297, 0, 0, 1
17934, 3, 0.010796857066452503, 4, 4, 1
17935, 3, 0.000723338162060827, 9, 9, 1
17936, 3, 0.02352084033191204, 1, 1, 1
17937, 3, 0.042214032262563705, 7, 7, 1
17938, 3, 0.003037509974092245, 2, 2, 1
17939, 3, 0.00058708869619295, 0, 0, 1
17940, 3, 0.0405140221118927, 3, 3, 1
17941, 3, 0.006782980635762215, 1, 1, 1
17942, 3, 0.0011060613906010985, 8, 8, 1
17943, 3, 0.0008491856278851628, 8, 8, 1
17944, 3, 0.0005352692678570747, 8, 8, 1
17945, 3, 0.002843529684469104, 0, 0, 1
17946, 3, 0.015276195481419563, 4, 4, 1
17947, 3, 0.029510347172617912, 0, 0, 1
17948, 3, 0.17403866350650787, 6, 6, 1
17949, 3, 6.053074321243912e-05, 8, 8, 1
17950, 3, 0.008752104826271534, 1, 1, 1
17951, 3, 0.0027476027607917786, 2, 2, 1
17952, 3, 0.07286034524440765, 5, 5, 1
17953, 3, 0.000885141605976969, 1, 1, 1
17954, 3, 0.0053422898054122925, 2, 2, 1
17955, 3, 0.010026520118117332, 9, 9, 1
17956, 3, 0.00282617611810565, 3, 3, 1
17957, 3, 0.0032776205334812403, 2, 2, 1
17958, 3, 0.002298314357176423, 4, 4, 1
17959, 3, 0.08795420825481415, 4, 4, 1
17960, 3, 0.009908008389174938, 8, 8, 1
17961, 3, 0.01889997161924839, 2, 2, 1
17962, 3, 0.14008133113384247, 8, 8, 1
17963, 3, 0.0016717836260795593, 2, 2, 1
17964, 3, 0.0747428834438324, 4, 4, 1
17965, 3, 0.0014757405733689666, 7, 7, 1
17966, 3, 0.012359898537397385, 3, 3, 1
17967, 3, 0.08651594072580338, 7, 7, 1
17968, 3, 0.00689364830031991, 9, 9, 1
17969, 3, 0.019598545506596565, 8, 8, 1
17970, 3, 0.006348312832415104, 8, 8, 1
17971, 3, 0.0007327108760364354, 6, 6, 1
17972, 3, 0.011319151148200035, 7, 7, 1
